File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214249;2,02008E+13;3150327;44510000;14794;Rue Industrie;51;;7012;Mons;Jemappes;115416,3767;126580,5911;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554903;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214250;2,02008E+13;3150328;44510000;14794;Rue Industrie;52;;7012;Mons;Jemappes;115396,819;126585,333;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554911;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214251;2,02008E+13;3150331;44510000;14794;Rue Industrie;54;;7012;Mons;Jemappes;115397,205;126590,253;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554922;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214252;2,02008E+13;3150333;44510000;14794;Rue Industrie;55;;7012;Mons;Jemappes;115416,766;126592,907;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554926;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214253;2,02008E+13;3150334;44510000;14794;Rue Industrie;55;B;7012;Mons;Jemappes;115419,8475;126603,5971;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554927;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214254;2,02008E+13;3150335;44510000;14794;Rue Industrie;56;;7012;Mons;Jemappes;115397,9296;126595,0549;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554932;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214255;2,02008E+13;3150336;44510000;14794;Rue Industrie;57;;7012;Mons;Jemappes;115418,5164;126611,604;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554935;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214256;2,02008E+13;3150337;44510000;14794;Rue Industrie;58;;7012;Mons;Jemappes;115398,099;126600,948;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554942;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214257;2,02008E+13;3150338;44510000;14794;Rue Industrie;60;;7012;Mons;Jemappes;115398,7895;126606,3919;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554963;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214258;2,02008E+13;3150339;44510000;14794;Rue Industrie;64;;7012;Mons;Jemappes;115399,5904;126615,3739;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554983;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214259;2,02008E+13;3150340;44510000;14794;Rue Industrie;66;;7012;Mons;Jemappes;115399,733;126619,813;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554991;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214260;2,02008E+13;3150341;44510000;14794;Rue Industrie;68;;7012;Mons;Jemappes;115400,295;126625,294;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1554998;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214261;2,02008E+13;3150343;44510000;14794;Rue Industrie;75;;7012;Mons;Jemappes;115420,849;126638,478;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1555034;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214262;2,02008E+13;3150344;44510000;14794;Rue Industrie;77;;7012;Mons;Jemappes;115422,9271;126646,55;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1555039;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214263;2,02008E+13;3150345;44510000;14794;Rue Industrie;79;;7012;Mons;Jemappes;115424,384;126651,858;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1555044;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38214264;2,02008E+13;3150346;44510000;14794;Rue Industrie;81;;7012;Mons;Jemappes;115425,814;126656,731;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1555066;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586405;2,01306E+13;3150850;44510000;15095;Place de J‚richo;3;;7012;Mons;Jemappes;115698,9345;126844,0986;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;987996;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586406;2,01306E+13;3150851;44510000;15095;Place de J‚richo;4;;7012;Mons;Jemappes;115652,772;126804,081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;993231;;LU;1;;;;;;Y;#A.REZ/1/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586406;2,01306E+13;3150851;44510000;15095;Place de J‚richo;4;;7012;Mons;Jemappes;115652,772;126804,081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;993224;;LU;1;;;;;;Y;#A.1/2/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586406;2,01306E+13;3150851;44510000;15095;Place de J‚richo;4;;7012;Mons;Jemappes;115652,772;126804,081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;993227;;LU;1;;;;;;Y;#A.2/6/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586406;2,01306E+13;3150851;44510000;15095;Place de J‚richo;4;;7012;Mons;Jemappes;115652,772;126804,081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;993225;;LU;1;;;;;;Y;#A.1/5/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586406;2,01306E+13;3150851;44510000;15095;Place de J‚richo;4;;7012;Mons;Jemappes;115652,772;126804,081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;993226;;LU;1;;;;;;Y;#A.2/3/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586406;2,01306E+13;3150851;44510000;15095;Place de J‚richo;4;;7012;Mons;Jemappes;115652,772;126804,081;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;6;993233;;LU;1;;;;;;Y;#A.REZ/4/;APPART;DEEL_APP_GEBOUW - PARTIE_IMMEUBLE_APP;APPART;;;;;;;;;;;;6;0;0;6;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586407;2,01306E+13;3150852;44510000;15095;Place de J‚richo;5;;7012;Mons;Jemappes;115714,9095;126843,5469;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;998078;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586408;2,01306E+13;3150853;44510000;15095;Place de J‚richo;6;;7012;Mons;Jemappes;115645,909;126814,3783;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1001864;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586409;2,01306E+13;3150854;44510000;15095;Place de J‚richo;7;;7012;Mons;Jemappes;115712,1975;126856,3924;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1004678;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586410;2,01306E+13;3150855;44510000;15095;Place de J‚richo;8;;7012;Mons;Jemappes;115640,1295;126818,9176;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1007013;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586411;2,01306E+13;3150856;44510000;15095;Place de J‚richo;8;B;7012;Mons;Jemappes;115632,0595;126823,3925;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1007014;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586412;2,01306E+13;3150857;44510000;15095;Place de J‚richo;9;;7012;Mons;Jemappes;115714,436;126861,6308;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;1008945;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586413;2,01306E+13;3150858;44510000;15095;Place de J‚richo;11;;7012;Mons;Jemappes;115717,6165;126865,3139;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;967788;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586414;2,01306E+13;3150859;44510000;15095;Place de J‚richo;13;;7012;Mons;Jemappes;115725,06;126865,232;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;971019;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586415;2,01306E+13;3150861;44510000;15095;Place de J‚richo;17;B;7012;Mons;Jemappes;115690,183;126902,1293;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;976174;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586416;2,01306E+13;3150862;44510000;15095;Place de J‚richo;17;C;7012;Mons;Jemappes;115691,0415;126909,5412;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;976176;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018645;2,02008E+13;3150863;44510000;15095;Place de J‚richo;17;E;7012;Mons;Jemappes;115687,1368;126926,4731;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10657458;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018645;2,02008E+13;3150863;44510000;15095;Place de J‚richo;17;E;7012;Mons;Jemappes;115687,1368;126926,4731;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;976165;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018645;2,02008E+13;3150863;44510000;15095;Place de J‚richo;17;E;7012;Mons;Jemappes;115687,1368;126926,4731;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10657457;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018645;2,02008E+13;3150863;44510000;15095;Place de J‚richo;17;E;7012;Mons;Jemappes;115687,1368;126926,4731;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10657459;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;4;0;0;4;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018646;2,02008E+13;3150864;44510000;15095;Place de J‚richo;17;F;7012;Mons;Jemappes;115698,7349;126927,0044;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10657460;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018646;2,02008E+13;3150864;44510000;15095;Place de J‚richo;17;F;7012;Mons;Jemappes;115698,7349;126927,0044;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;976169;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018646;2,02008E+13;3150864;44510000;15095;Place de J‚richo;17;F;7012;Mons;Jemappes;115698,7349;126927,0044;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10657462;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018646;2,02008E+13;3150864;44510000;15095;Place de J‚richo;17;F;7012;Mons;Jemappes;115698,7349;126927,0044;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;10657463;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018646;2,02008E+13;3150864;44510000;15095;Place de J‚richo;17;F;7012;Mons;Jemappes;115698,7349;126927,0044;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10657461;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586419;2,01708E+13;3150868;44510000;15095;Place de J‚richo;17;A;7012;Mons;Jemappes;115687,883;126881,5221;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;976180;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586420;2,01306E+13;3150870;44510000;15095;Place de J‚richo;21;;7012;Mons;Jemappes;115640,4115;126890,7412;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;981549;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586421;2,01306E+13;3150872;44510000;15095;Place de J‚richo;23;;7012;Mons;Jemappes;115634,027;126886,2829;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;983275;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586422;2,01306E+13;3150874;44510000;15095;Place de J‚richo;24;A;7012;Mons;Jemappes;115526,0935;126856,4871;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;984012;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586423;2,01306E+13;3150875;44510000;15095;Place de J‚richo;25;;7012;Mons;Jemappes;115627,8255;126891,4014;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;984739;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018647;2,02008E+13;3150877;44510000;15095;Place de J‚richo;29;;7012;Mons;Jemappes;115616,951;126887,643;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;4;10657455;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018647;2,02008E+13;3150877;44510000;15095;Place de J‚richo;29;;7012;Mons;Jemappes;115616,951;126887,643;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;987182;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018647;2,02008E+13;3150877;44510000;15095;Place de J‚richo;29;;7012;Mons;Jemappes;115616,951;126887,643;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;5;10657456;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018647;2,02008E+13;3150877;44510000;15095;Place de J‚richo;29;;7012;Mons;Jemappes;115616,951;126887,643;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;2;10657453;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;38018647;2,02008E+13;3150877;44510000;15095;Place de J‚richo;29;;7012;Mons;Jemappes;115616,951;126887,643;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;3;10657454;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;5;0;0;5;FR;MDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586425;2,01306E+13;3150879;44510000;15095;Place de J‚richo;31;;7012;Mons;Jemappes;115610,489;126887,4601;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;989482;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
;;;Zoning;33479547;2,02008E+13;W05-C-Mons-FH11;33479547;2,02008E+13;W05-C-Mons-FH11;33713;FTTH-Cu;;;;;;;;;;586426;2,01306E+13;3150882;44510000;15095;Place de J‚richo;39;;7012;Mons;Jemappes;115564,519;126898,4562;;NA;NA;;;Unknown;Unknown;;None;;;;;;;;;;;;1;992977;;LU;1;;;;;;Y;;HOUSE;WONING - MAISON;NA;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan
