File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38326844;20200903132543;5228900;37700000;29127;Rue Wiertz;19;;4000;Liège;;233919,378;148497,329;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486194;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Wiertz19
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38319055;20200903111113;5232000;37700000;25611;Rue Sainte Marguerite;91;;4000;Liège;;234253,638;148996,163;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486137;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite91
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38306719;20200902160212;5232067;37700000;9959;Rue Eracle;2;;4000;Liège;;234232,44;148691,607;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485087;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Eracle2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302279;20200902141718;5232119;37700000;41453;Rue des Fontaines-Roland;39;;4000;Liège;;234170,725;148922,665;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484460;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fontaines-Roland39
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302299;20200902141913;5232128;37700000;41453;Rue des Fontaines-Roland;57;;4000;Liège;;234114,517;148899,687;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484492;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fontaines-Roland57
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302570;20200902142130;5232130;37700000;41453;Rue des Fontaines-Roland;63;;4000;Liège;;234106,239;148886,612;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484515;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fontaines-Roland63
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316675;20200903103038;5232164;37700000;25579;Rue Saint Laurent;52;;4000;Liège;;234295,602;148766,379;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486109;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent52
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316680;20200903103208;5232165;37700000;25579;Rue Saint Laurent;56;;4000;Liège;;234243,672;148749,31;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486110;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent56
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316684;20200903103323;5232167;37700000;25579;Rue Saint Laurent;62;;4000;Liège;;234255,2;148717,332;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486111;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent62
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38324815;20200903130325;5232241;37700000;25611;Rue Sainte Marguerite;115;;4000;Liège;;234136,735;149057,156;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486166;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite115
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38324838;20200903130551;5232243;37700000;25611;Rue Sainte Marguerite;121;;4000;Liège;;234122,594;149063,532;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486168;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite121
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296793;20200902114312;5232246;37700000;10800;Rue de Fexhe;12;;4000;Liège;;233955,102;149034,906;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483716;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe12
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296796;20200902114444;5232263;37700000;10800;Rue de Fexhe;32;;4000;Liège;;233933,53;148996,94;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483719;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe32
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38325259;20200903130953;5232271;37700000;25611;Rue Sainte Marguerite;133;;4000;Liège;;234101,838;149073,79;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486170;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite133
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298053;20200902122513;5232322;37700000;28764;Rue de Waremme;2;;4000;Liège;;233967,462;148861,376;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483737;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waremme2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298150;20200902123037;5232324;37700000;28764;Rue de Waremme;8;;4000;Liège;;233960,073;148881,723;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483738;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waremme8
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296808;20200902114738;5232349;37700000;10800;Rue de Fexhe;46;;4000;Liège;;233915,218;148982,846;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483722;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe46
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38296834;20200902114844;5232363;37700000;10800;Rue de Fexhe;70;;4000;Liège;;233887,127;148933,472;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483723;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe70
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38306205;20200902153910;5232442;37700000;2154;Rue du Général Bertrand;26;;4000;Liège;;234096,333;148976,506;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485084;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Général Bertrand26
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316186;20200903101356;5319038;37700000;18434;Rue Mississipi;1;;4000;Liège;;234463,732;149022,115;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486101;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Mississipi1
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316707;20200903103835;5507996;37700000;25579;Rue Saint Laurent;114;B;4000;Liège;;234132,498;148615,856;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486115;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent114B
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298170;20200902123405;5541232;37700000;28764;Rue de Waremme;26;;4000;Liège;;233914,503;148908,222;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483740;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waremme26
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38306984;20200902161526;5782107;37700000;10850;Rue Firquet;1;;4000;Liège;;234615,978;149065,736;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485103;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Firquet1
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38316673;20200903102922;5911554;37700000;25579;Rue Saint Laurent;28;B;4000;Liège;;234347,42;148824,516;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486108;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Saint Laurent28B
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38326662;20200903132252;5952827;37700000;26116;Rue Suavius;22;;4000;Liège;;233923,147;148587,776;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486191;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Suavius22
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38282800;20200901162818;6091662;37700000;152;Rue Agimont;14;;4000;Liège;;234762,489;149096,445;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482628;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Agimont14
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38283130;20200901164044;6359683;37700000;2243;Rue Bidaut;104;;4000;Liège;;233902,626;148771,763;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482718;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Bidaut104
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307760;20200902164230;6396637;37700000;14216;Rue Hocheporte;35;;4000;Liège;;234596,2;149114,84;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485133;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hocheporte35
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38305317;20200902150708;642950;37700000;22973;Rue des Remparts;7;;4000;Liège;;234519,806;149119,447;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484824;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Remparts7
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38305189;20200902150607;642956;37700000;22973;Rue des Remparts;4;B;4000;Liège;;234499,304;149120,22;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484823;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Remparts4B
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307748;20200902163645;642973;37700000;14216;Rue Hocheporte;1;;4000;Liège;;234655,928;149038,478;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485129;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hocheporte1
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307068;20200902161553;642985;37700000;10850;Rue Firquet;2;;4000;Liège;;234593,016;149071,967;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485104;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Firquet2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38283383;20200901164514;642989;37700000;6892;Rue Coqraimont;1;;4000;Liège;;234555,039;149018,981;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482735;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Coqraimont1
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38305180;20200902150526;6447858;37700000;22973;Rue des Remparts;4;A;4000;Liège;;234499,381;149124,243;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484822;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Remparts4A
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307750;20200902163758;6506842;37700000;14216;Rue Hocheporte;21;;4000;Liège;;234624,207;149074,918;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485130;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Hocheporte21
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38305733;20200902153631;6583182;37700000;2154;Rue du Général Bertrand;16;;4000;Liège;;234119,93;149003,121;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485083;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Général Bertrand16
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38324560;20200903130016;6583335;37700000;25611;Rue Sainte Marguerite;112;;4000;Liège;;234237,402;149029,305;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486164;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite112
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38324882;20200903130713;6583336;37700000;25611;Rue Sainte Marguerite;122;;4000;Liège;;234200,587;149066,839;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486169;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Sainte Marguerite122
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38294747;20200902101206;6583482;37700000;1076;Rue d'Awans;9;;4000;Liège;;234098,396;148563,597;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483608;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans9
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38306730;20200902160425;6583981;37700000;9959;Rue Eracle;4;;4000;Liège;;234228,616;148695,874;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485088;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Eracle4
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38307104;20200902161911;6583983;37700000;10850;Rue Firquet;20;;4000;Liège;;234551,551;149060,223;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11485106;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Firquet20
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298168;20200902123337;6584012;37700000;28764;Rue de Waremme;23;;4000;Liège;;233899,107;148870,621;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483739;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waremme23
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38327420;20200903133010;6585092;37700000;29127;Rue Wiertz;32;;4000;Liège;;233922,648;148534,239;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486197;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Wiertz32
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298185;20200902123604;6585093;37700000;28764;Rue de Waremme;39;;4000;Liège;;233864,678;148903,116;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483741;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waremme39
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38298186;20200902123636;6585094;37700000;28764;Rue de Waremme;45;;4000;Liège;;233868,469;148889,189;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483742;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Waremme45
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38294750;20200902101243;6585095;37700000;1076;Rue d'Awans;11;;4000;Liège;;234092,883;148556,75;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11483609;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans11
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38315544;20200903095118;6588587;37700000;11586;Rue Louis Fraigneux;21;;4000;Liège;;234517,962;149159,881;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11486091;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Louis Fraigneux21
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38282553;20200901161930;6734846;37700000;12813;Impasse Graindor;6;;4000;Liège;;234153,947;148670,263;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11482623;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Impasse Graindor6
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38302013;20200902140804;6734985;37700000;6350;Rue des Cloutiers;1;B;4000;Liège;;234498,506;149029,022;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484394;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Cloutiers1B
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38305152;20200902150342;6735005;37700000;22973;Rue des Remparts;2;;4000;Liège;;234507,892;149131,129;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11484776;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Remparts2
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38502160;20200911092831;6737323;37700000;2243;Rue Bidaut;4;;4000;Liège;;234078,694;148516,307;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488733;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Bidaut4
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38502164;20200911092951;6737324;37700000;2243;Rue Bidaut;40;;4000;Liège;;234037,688;148603,597;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488737;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Bidaut40
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38502174;20200911093133;6737325;37700000;1076;Rue d'Awans;12;;4000;Liège;;234124,723;148614,502;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488740;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans12
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38502236;20200911093239;6737326;37700000;1076;Rue d'Awans;31;;4000;Liège;;234071,439;148596,016;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488744;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue d'Awans31
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38502295;20200911093420;6737327;37700000;10800;Rue de Fexhe;28;;4000;Liège;;233934,901;149001,006;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488749;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue de Fexhe28
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38503083;20200911094916;6737328;37700000;41453;Rue des Fontaines-Roland;11;;4000;Liège;;234217,645;148976,434;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488827;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fontaines-Roland11
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38503105;20200911095056;6737329;37700000;41453;Rue des Fontaines-Roland;23;;4000;Liège;;234203,47;148950,616;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488828;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue des Fontaines-Roland23
;;;Zoning;31638962;20200706090629;W04-C-Liege-FH23;31638962;20200706090629;W04-C-Liege-FH23;33216;FTTH-Cu;;;;;;;;;;38503393;20200911095312;6737330;37700000;9959;Rue Eracle;3;;4000;Liège;;234216,932;148679,154;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11488838;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Eracle3
