File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286223;20201015161043;3160591;44510000;27709;Rue Emile Vandervelde;214;;7033;Mons;Cuesmes;119361,848;125510,535;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532789;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde214
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302366;20201016120318;3160592;44510000;27709;Rue Emile Vandervelde;215;;7033;Mons;Cuesmes;119450,774;125558,894;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533015;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde215
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286233;20201015161127;3160593;44510000;27709;Rue Emile Vandervelde;216;;7033;Mons;Cuesmes;119367,206;125513,008;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532790;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde216
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302377;20201016120350;3160594;44510000;27709;Rue Emile Vandervelde;217;;7033;Mons;Cuesmes;119454,38;125559,306;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533016;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde217
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286301;20201015161156;3160595;44510000;27709;Rue Emile Vandervelde;218;;7033;Mons;Cuesmes;119371,534;125515,378;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532791;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde218
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302381;20201016120417;3160596;44510000;27709;Rue Emile Vandervelde;219;;7033;Mons;Cuesmes;119458,296;125560,13;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533017;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde219
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302382;20201016120449;3160597;44510000;27709;Rue Emile Vandervelde;221;;7033;Mons;Cuesmes;119463,963;125560,233;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533018;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde221
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302383;20201016120524;3160598;44510000;27709;Rue Emile Vandervelde;223;;7033;Mons;Cuesmes;119472,103;125561,264;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533019;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde223
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286396;20201015161557;3160599;44510000;27709;Rue Emile Vandervelde;224;;7033;Mons;Cuesmes;119386,784;125520,942;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532799;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde224
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286573;20201015161959;3160600;44510000;27709;Rue Emile Vandervelde;226;;7033;Mons;Cuesmes;119390,082;125522,488;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532801;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde226
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302413;20201016120551;3160601;44510000;27709;Rue Emile Vandervelde;227;;7033;Mons;Cuesmes;119483,232;125562,5;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533020;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde227
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286557;20201015161917;3160602;44510000;27709;Rue Emile Vandervelde;228;;7033;Mons;Cuesmes;119393,997;125523,93;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532800;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde228
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302415;20201016120619;3160603;44510000;27709;Rue Emile Vandervelde;229;;7033;Mons;Cuesmes;119491,578;125573,216;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533021;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde229
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39286689;20201015162635;3160604;44510000;27709;Rue Emile Vandervelde;230;;7033;Mons;Cuesmes;119397,81;125524,651;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532803;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde230
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39293789;20201016091843;3160605;44510000;27709;Rue Emile Vandervelde;232;;7033;Mons;Cuesmes;119403,116;125525,621;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532819;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde232
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39293820;20201016092007;3160606;44510000;27709;Rue Emile Vandervelde;234;;7033;Mons;Cuesmes;119407,877;125526,86;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532820;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde234
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302775;20201016120746;3160608;44510000;27709;Rue Emile Vandervelde;237;;7033;Mons;Cuesmes;119509,92;125569,507;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533022;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde237
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39302801;20201016120850;3160609;44510000;27709;Rue Emile Vandervelde;241;;7033;Mons;Cuesmes;119521,976;125571,774;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533024;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde241
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39293961;20201016092500;3160610;44510000;27709;Rue Emile Vandervelde;242;;7033;Mons;Cuesmes;119440,612;125529,599;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532823;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde242
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295021;20201016093901;3160614;44510000;27709;Rue Emile Vandervelde;254;;7033;Mons;Cuesmes;119471;125533,903;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532828;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde254
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295025;20201016093941;3160616;44510000;27709;Rue Emile Vandervelde;256;;7033;Mons;Cuesmes;119476,413;125534,62;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532829;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde256
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295027;20201016094014;3160618;44510000;27709;Rue Emile Vandervelde;258;;7033;Mons;Cuesmes;119480,326;125535,273;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532830;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde258
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295051;20201016094045;3160620;44510000;27709;Rue Emile Vandervelde;260;;7033;Mons;Cuesmes;119485,412;125535,273;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532831;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde260
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295088;20201016094213;3160621;44510000;27709;Rue Emile Vandervelde;262;;7033;Mons;Cuesmes;119491,216;125536,381;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532832;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde262
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295148;20201016094346;3160622;44510000;27709;Rue Emile Vandervelde;266;;7033;Mons;Cuesmes;119500,149;125537,685;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532834;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde266
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39295181;20201016094418;3160624;44510000;27709;Rue Emile Vandervelde;268;;7033;Mons;Cuesmes;119504,584;125538,337;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532835;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde268
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39279262;20201015141532;3160647;44510000;27709;Rue Emile Vandervelde;10;;7033;Mons;Cuesmes;118636,638;125254,372;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532707;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde10
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39279287;20201015141627;3160648;44510000;27709;Rue Emile Vandervelde;12;;7033;Mons;Cuesmes;118639,317;125256,948;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532708;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde12
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39279571;20201015141901;3160649;44510000;27709;Rue Emile Vandervelde;18;;7033;Mons;Cuesmes;118658,071;125271,271;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532711;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde18
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39279797;20201015142207;3160651;44510000;27709;Rue Emile Vandervelde;24;;7033;Mons;Cuesmes;118672,806;125284,151;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532714;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde24
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39296797;20201016102623;3160653;44510000;27709;Rue Emile Vandervelde;25;A;7033;Mons;Cuesmes;118761,557;125383,638;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532919;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde25A
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297087;20201016102653;3160654;44510000;27709;Rue Emile Vandervelde;25;B;7033;Mons;Cuesmes;118764,443;125378,486;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532920;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde25B
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297103;20201016102727;3160655;44510000;27709;Rue Emile Vandervelde;25;C;7033;Mons;Cuesmes;118776,086;125384,772;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532921;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde25C
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297117;20201016102818;3160657;44510000;27709;Rue Emile Vandervelde;27;;7033;Mons;Cuesmes;118797,828;125406,411;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532922;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde27
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39280126;20201015142519;3160658;44510000;27709;Rue Emile Vandervelde;28;;7033;Mons;Cuesmes;118681,668;125293,219;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532715;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde28
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297189;20201016103110;3160659;44510000;27709;Rue Emile Vandervelde;29;;7033;Mons;Cuesmes;118829,153;125407,441;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532924;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde29
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39280569;20201015142627;3160660;44510000;27709;Rue Emile Vandervelde;30;;7033;Mons;Cuesmes;118686,614;125296,928;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532720;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde30
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39281629;20201015144850;3160661;44510000;27709;Rue Emile Vandervelde;36;;7033;Mons;Cuesmes;118696,403;125304,966;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532723;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde36
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297469;20201016103618;3160662;44510000;27709;Rue Emile Vandervelde;45;;7033;Mons;Cuesmes;118894,894;125423,516;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532928;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde45
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39281683;20201015145143;3160663;44510000;27709;Rue Emile Vandervelde;46;;7033;Mons;Cuesmes;118784,091;125344,225;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532726;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde46
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297495;20201016103648;3160666;44510000;27709;Rue Emile Vandervelde;49;;7033;Mons;Cuesmes;118906,435;125423,825;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532929;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde49
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297508;20201016103720;3160667;44510000;27709;Rue Emile Vandervelde;51;;7033;Mons;Cuesmes;118910,453;125422,279;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532930;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde51
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297599;20201016103856;3160668;44510000;27709;Rue Emile Vandervelde;53;;7033;Mons;Cuesmes;118917,048;125420,837;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532931;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde53
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297720;20201016104050;3160670;44510000;27709;Rue Emile Vandervelde;55;;7033;Mons;Cuesmes;118949,918;125416,097;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532933;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde55
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39297750;20201016104212;3160673;44510000;27709;Rue Emile Vandervelde;57;;7033;Mons;Cuesmes;118963,623;125415,994;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532934;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde57
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39298103;20201016104827;3160674;44510000;27709;Rue Emile Vandervelde;63;;7033;Mons;Cuesmes;118979,182;125417,848;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532936;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde63
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39298171;20201016104955;3160675;44510000;27709;Rue Emile Vandervelde;65;;7033;Mons;Cuesmes;118984,953;125418,26;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532937;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde65
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39298198;20201016105041;3160676;44510000;27709;Rue Emile Vandervelde;67;;7033;Mons;Cuesmes;118992,166;125418,467;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532938;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde67
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39298226;20201016105204;3160677;44510000;27709;Rue Emile Vandervelde;69;;7033;Mons;Cuesmes;119001,233;125418,879;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532939;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde69
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39281855;20201015145329;3160678;44510000;27709;Rue Emile Vandervelde;70;;7033;Mons;Cuesmes;118844,68;125374,828;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532728;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde70
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39281968;20201015145431;3160679;44510000;27709;Rue Emile Vandervelde;74;;7033;Mons;Cuesmes;118859,518;125386,06;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532730;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde74
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39298426;20201016105726;3160681;44510000;27709;Rue Emile Vandervelde;79;;7033;Mons;Cuesmes;119074,702;125421,867;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532943;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde79
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282510;20201015150127;3160682;44510000;27709;Rue Emile Vandervelde;80;;7033;Mons;Cuesmes;118877,448;125389,048;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532733;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde80
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282521;20201015150206;3160684;44510000;27709;Rue Emile Vandervelde;82;;7033;Mons;Cuesmes;118881,775;125389,975;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532734;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde82
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299199;20201016105831;3160685;44510000;27709;Rue Emile Vandervelde;83;;7033;Mons;Cuesmes;119084,182;125424,134;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532944;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde83
